mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.039752e-11, 2.043429e-07, 2.030981e-07, -3.138581e-10, -2.126511e+06, -4.089853e+05, -8.957281e-08, 1.976882e+07, 2.046963e+06, 1.173141e-08, 2.126510e+06, 4.089799e+05, -1.613526e-03, -4.057704e-01, -6.167893e-01, -1.212708e+05, -4.297155e+04, -1.304617e+04, -3.007980e-08, -1.976883e+07, -2.046973e+06, 1.212708e+05, 4.297249e+04, 1.305187e+04, -5.528564e-03, 3.036787e+00, 1.233700e+01
-7.900000e-02, 4.820606e-11, 1.329838e-06, 8.373255e-07, 2.812540e-08, -1.432818e+06, -2.734892e+05, -3.822979e-07, 1.325725e+07, 1.325398e+06, 1.322299e-08, 1.432816e+06, 2.734851e+05, -6.085341e-05, 4.893869e-02, 7.438914e-02, -8.277725e+04, 5.182673e+03, 1.573461e+03, -8.648940e-08, -1.325726e+07, -1.325405e+06, 8.277723e+04, -5.182787e+03, -1.574148e+03, -2.761097e-02, -3.662546e-01, -1.487929e+00
-7.800000e-02, 3.274592e-11, -1.075390e-06, -5.013253e-07, -1.463654e-08, 1.014634e+06, 1.948726e+05, 2.270538e-07, -9.389724e+06, -9.592218e+05, -6.280067e-09, -1.014632e+06, -1.948695e+05, 6.370619e-04, 1.426126e-01, 2.167774e-01, 5.800057e+04, 1.510283e+04, 4.585222e+03, 3.253793e-08, 9.389726e+06, 9.592274e+05, -5.800057e+04, -1.510316e+04, -4.587224e+03, 9.210822e-03, -1.067308e+00, -4.335974e+00
-7.700000e-02, 1.272558e-11, 7.269950e-07, 1.596314e-07, -2.683534e-08, -1.559313e+06, -2.922721e+05, 6.070509e-09, 1.500652e+07, 1.528676e+06, 2.807751e-08, 1.559314e+06, 2.922770e+05, 2.574428e-03, -2.740777e-01, -4.166105e-01, -9.282922e+04, -2.902515e+04, -8.812042e+03, -5.811571e-08, -1.500652e+07, -1.528667e+06, 9.282922e+04, 2.902578e+04, 8.815889e+03, -1.692050e-02, 2.051193e+00, 8.333029e+00
-7.600000e-02, 3.561971e-11, -4.707222e-06, -6.367236e-07, -1.682272e-08, -3.674224e+06, -7.007033e+05, 1.224389e-07, 3.474147e+07, 3.614966e+06, 3.545747e-08, 3.674224e+06, 7.007036e+05, 1.421897e-04, -1.649882e-01, -2.507895e-01, -2.125787e+05, -1.747244e+04, -5.304638e+03, -2.809576e-08, -3.474147e+07, -3.614965e+06, 2.125787e+05, 1.747283e+04, 5.306954e+03, -8.045007e-04, 1.234770e+00, 5.016284e+00
-7.500000e-02, 8.412516e-11, -2.539291e-06, -8.660523e-07, -5.351916e-08, -4.384851e+06, -8.424547e+05, 3.594847e-07, 4.121595e+07, 4.343834e+06, 2.640093e-08, 4.384852e+06, 8.424503e+05, -2.900782e-03, 1.504497e-01, 2.286903e-01, -2.505028e+05, 1.593280e+04, 4.837201e+03, 4.408543e-08, -4.121595e+07, -4.343842e+06, 2.505028e+05, -1.593315e+04, -4.839313e+03, 2.692036e-02, -1.125963e+00, -4.574256e+00
-7.400000e-02, -2.637796e-11, 5.070465e-06, 3.406233e-07, -9.022604e-08, -3.868677e+06, -7.344288e+05, 2.324941e-07, 3.658784e+07, 3.752514e+06, 4.592752e-08, 3.868676e+06, 7.344299e+05, 1.805871e-03, 1.082074e-03, 1.644763e-03, -2.255500e+05, 1.145899e+02, 3.478951e+01, -1.060276e-07, -3.658784e+07, -3.752512e+06, 2.255500e+05, -1.145924e+02, -3.480470e+01, -2.841246e-02, -8.094001e-03, -3.289797e-02
-7.300000e-02, -6.320218e-11, 4.944800e-06, 4.130485e-07, -7.126721e-08, -3.542849e+06, -6.757211e+05, 1.206185e-07, 3.338983e+07, 3.453668e+06, 3.401423e-08, 3.542848e+06, 6.757198e+05, 1.022620e-04, -7.816232e-03, -1.188115e-02, -2.049415e+05, -8.277577e+02, -2.513074e+02, -5.589790e-08, -3.338983e+07, -3.453670e+06, 2.049415e+05, 8.277758e+02, 2.514172e+02, -1.120472e-02, 5.849948e-02, 2.376469e-01
-7.200000e-02, 5.171069e-11, -1.506032e-06, -3.388427e-07, -3.959842e-08, -3.772642e+06, -7.196828e+05, 1.490779e-07, 3.566243e+07, 3.712383e+06, 3.587368e-08, 3.772642e+06, 7.196829e+05, 4.235583e-05, -4.030909e-02, -6.127161e-02, -2.181652e+05, -4.268777e+03, -1.296002e+03, -2.659884e-08, -3.566243e+07, -3.712383e+06, 2.181652e+05, 4.268871e+03, 1.296568e+03, -2.282963e-05, 3.016745e-01, 1.225553e+00
-7.100000e-02, 1.455765e-11, -9.046544e-07, -3.367823e-07, -3.232065e-08, -4.203323e+06, -8.093529e+05, 1.044064e-07, 3.941027e+07, 4.163467e+06, 2.078030e-08, 4.203324e+06, 8.093469e+05, -3.655340e-03, 3.021878e-01, 4.593391e-01, -2.392234e+05, 3.200204e+04, 9.715826e+03, 5.609146e-08, -3.941027e+07, -4.163478e+06, 2.392234e+05, -3.200274e+04, -9.720068e+03, 3.076166e-02, -2.261572e+00, -9.187685e+00
